timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T16:45:23.493272+00:00,10.700842380523682,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.571485+00:00,10.779085159301758,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.990000000000002,7.944109290391274e-15,STATUSTEXT,EKF3 IMU1 origin set,STABILIZE,0,0,0
2026-07-06T16:45:23.571551+00:00,10.779120683670044,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.990000000000002,7.944109290391274e-15,STATUSTEXT,EKF3 IMU0 origin set,STABILIZE,0,0,0
2026-07-06T16:45:23.642849+00:00,10.850445032119751,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.990000000000002,7.944109290391274e-15,HEARTBEAT,EKF3 IMU0 origin set,STABILIZE,0,0,0
2026-07-06T16:45:23.643012+00:00,10.8505859375,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,37.566573,126.9780921,20.0,11.47970728356894,0.0023843302032341743,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,-0.01,2.990000000000002,7.944109290391274e-15,GLOBAL_POSITION_INT,EKF3 IMU0 origin set,STABILIZE,0,0,0
2026-07-06T16:45:23.643395+00:00,10.850974798202515,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,GPS_RAW_INT,EKF3 IMU0 origin set,STABILIZE,0,0,0
2026-07-06T16:45:23.643448+00:00,10.851017951965332,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,FENCE_STATUS,EKF3 IMU0 origin set,STABILIZE,0,0,0
2026-07-06T16:45:23.659688+00:00,10.86728286743164,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,STATUSTEXT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:23.856183+00:00,11.063778162002563,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:23.856813+00:00,11.06439757347107,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,37.566573,126.9780921,20.0,11.47970728356894,0.0023843302032341743,1,3,12,37.566573,126.9780921,20.0,0.0,0.0,0.0,2.990000000000002,7.944109290391274e-15,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:23.857172+00:00,11.06474757194519,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:23.857470+00:00,11.065048694610596,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.049578+00:00,11.257175922393799,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.990000000000002,7.944109290391274e-15,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.052492+00:00,11.260088682174683,E6_geofence_mission_impact,ekf_smooth,11,37.5665730164611,126.9780921173361,20.0,11.482082002990271,37.566573,126.9780921,20.0,11.47970728356894,0.0023843302032341743,1,3,12,37.566573,126.9780921,20.0,0.0,0.0,0.0,2.990000000000002,7.944109290391274e-15,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.053602+00:00,11.26118516921997,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.929999999999992,0.12000000000001936,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.053668+00:00,11.261238098144531,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.929999999999992,0.12000000000001936,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.245189+00:00,11.45278286933899,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.566573,126.9780921,20.0,,,,2.929999999999992,0.12000000000001936,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.245335+00:00,11.452905178070068,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,37.5665823,126.9781038,20.0,12.940115673410457,0.005626804765663934,1,3,12,37.566573,126.9780921,20.0,0.0,0.0,0.0,2.929999999999992,0.12000000000001936,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.245636+00:00,11.453207015991211,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.245672+00:00,11.453242301940918,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.462189+00:00,11.669794797897339,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.462360+00:00,11.669934272766113,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,37.5665823,126.9781038,20.0,12.940115673410457,0.005626804765663934,1,3,12,37.5665823,126.9781038,20.0,0.0,0.0,0.0,2.929999999999992,0.12000000000001936,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.462710+00:00,11.670285940170288,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.462754+00:00,11.670324087142944,E6_geofence_mission_impact,ekf_smooth,12,37.566582322169275,126.97810385738808,20.0,12.945435242381148,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.929999999999992,0.12000000000001936,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.656167+00:00,11.865662097930908,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665823,126.9781038,20.0,,,,2.810000000000003,0.23999999999997843,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.663607+00:00,11.871199369430542,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,37.5665912,126.9781151,20.0,14.344144055488268,0.005401458909894061,1,3,12,37.5665823,126.9781038,20.0,0.0,0.0,0.0,2.810000000000003,0.23999999999997843,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.663982+00:00,11.871560096740723,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.664035+00:00,11.871605157852173,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.855726+00:00,12.063329458236694,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.855891+00:00,12.063462257385254,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,37.5665912,126.9781151,20.0,14.344144055488268,0.005401458909894061,1,3,12,37.5665912,126.9781151,20.0,0.0,0.0,0.0,2.810000000000003,0.23999999999997843,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.864420+00:00,12.072011947631836,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:24.864492+00:00,12.072062492370605,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.064729+00:00,12.272324800491333,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.064887+00:00,12.272460222244263,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,37.5665912,126.9781151,20.0,14.344144055488268,0.005401458909894061,1,3,12,37.5665912,126.9781151,20.0,0.0,0.0,0.0,2.810000000000003,0.23999999999997843,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.065260+00:00,12.272837162017822,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.065308+00:00,12.272878170013428,E6_geofence_mission_impact,ekf_smooth,13,37.5665912467563,126.9781151166188,20.0,14.348855839610385,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.810000000000003,0.23999999999997843,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.265297+00:00,12.472894430160522,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665912,126.9781151,20.0,,,,2.6300000000000003,0.3600000000000053,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.265494+00:00,12.473069429397583,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,37.5665995,126.9781256,20.0,15.65113816059668,0.01208227293439896,1,3,12,37.5665912,126.9781151,20.0,0.0,0.0,0.0,2.6300000000000003,0.3600000000000053,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.265870+00:00,12.47344422340393,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.265917+00:00,12.47348690032959,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.446508+00:00,12.654106378555298,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.446669+00:00,12.65424132347107,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,37.5665995,126.9781256,20.0,15.65113816059668,0.01208227293439896,1,3,12,37.5665995,126.9781256,20.0,0.0,0.0,0.0,2.6300000000000003,0.3600000000000053,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.448460+00:00,12.656047582626343,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.448523+00:00,12.656093835830688,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.650378+00:00,12.85797381401062,E6_geofence_mission_impact,ekf_smooth,14,37.56659959966159,126.97812565461767,20.0,15.662377532991757,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.6300000000000003,0.3600000000000053,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.650681+00:00,12.858255863189697,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,37.5665995,126.9781256,20.0,15.65113816059668,1.2049046878115057,1,3,12,37.5665995,126.9781256,20.0,0.0,0.0,0.0,2.390000000000002,0.47999999999999704,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.651021+00:00,12.858593702316284,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.390000000000002,0.47999999999999704,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.651071+00:00,12.858641386032104,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.390000000000002,0.47999999999999704,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.847506+00:00,13.055102109909058,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5665995,126.9781256,20.0,,,,2.390000000000002,0.47999999999999704,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.847657+00:00,13.055228471755981,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,37.5666071,126.9781352,20.0,16.847002539882766,0.010408048894590757,1,3,12,37.5665995,126.9781256,20.0,0.0,0.0,0.0,2.390000000000002,0.47999999999999704,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.847976+00:00,13.055552959442139,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:25.848024+00:00,13.055593252182007,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.049515+00:00,13.257110118865967,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.049671+00:00,13.257243871688843,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,37.5666071,126.9781352,20.0,16.847002539882766,0.010408048894590757,1,3,12,37.5666071,126.9781352,20.0,0.0,0.0,0.0,2.390000000000002,0.47999999999999704,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.049994+00:00,13.257568836212158,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.050053+00:00,13.257623195648193,E6_geofence_mission_impact,ekf_smooth,15,37.56660719032458,126.97813523097405,20.0,16.856034064522685,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.390000000000002,0.47999999999999704,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.260009+00:00,13.469194412231445,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666071,126.9781352,20.0,,,,2.0900000000000025,0.5999999999999989,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.261837+00:00,13.469411373138428,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,37.5666138,126.9781436,20.0,17.89731431505543,0.003168322113530838,1,3,12,37.5666071,126.9781352,20.0,0.0,0.0,0.0,2.0900000000000025,0.5999999999999989,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.266041+00:00,13.47362732887268,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.275491+00:00,13.483088493347168,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.460132+00:00,13.667732954025269,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.460351+00:00,13.667925357818604,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,37.5666138,126.9781436,20.0,17.89731431505543,0.003168322113530838,1,3,12,37.5666138,126.9781436,20.0,0.0,0.0,0.0,2.0900000000000025,0.5999999999999989,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.464203+00:00,13.67179012298584,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.464271+00:00,13.671841621398926,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.683241+00:00,13.890836954116821,E6_geofence_mission_impact,ekf_smooth,16,37.56661382818468,126.97814360527734,20.0,17.899859182929934,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,2.0900000000000025,0.5999999999999989,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.683537+00:00,13.891111850738525,E6_geofence_mission_impact,ekf_smooth,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,37.5666138,126.9781436,20.0,17.89731431505543,0.8665744791389395,1,3,12,37.5666138,126.9781436,20.0,0.0,0.0,0.0,1.730000000000007,0.7199999999999905,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.683886+00:00,13.891458988189697,E6_geofence_mission_impact,ekf_smooth,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,1.730000000000007,0.7199999999999905,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.683934+00:00,13.891504526138306,E6_geofence_mission_impact,ekf_smooth,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,1.730000000000007,0.7199999999999905,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,0,0
2026-07-06T16:45:26.854969+00:00,14.062566757202148,E6_geofence_mission_impact,ekf_smooth,17,37.56661932268132,126.97815053711689,20.0,18.76388663755754,,,,,,,3,12,37.5666138,126.9781436,20.0,,,,1.730000000000007,0.7199999999999905,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,0,0
